104	2028	0.4257053717679675
104	260	0.37072745974698756
104	318	0.36940279975844487
104	1210	0.35820773269031003
104	527	0.3535655899923223
104	480	0.3275278514219027
104	1617	0.31374287872254647
104	2396	0.30457898433798614
104	1265	0.3003874457396592
104	1270	0.28313148735580046
105	2858	0.5843729451430743
105	1270	0.5671306052290837
105	1278	0.4775406174896155
105	1	0.42035687563558993
105	1376	0.41734584283663617
105	919	0.41230041069011536
105	1733	0.4050266665061407
105	50	0.39030213891447535
105	1580	0.37967291544486204
105	1358	0.3420957522935933
106	2858	0.4450014435574605
106	260	0.37072745974698756
106	318	0.36940279975844487
106	527	0.3535655899923223
106	2997	0.3342129332753052
106	480	0.3275278514219027
106	1617	0.31374287872254647
106	858	0.2978655360186225
106	1270	0.28313148735580046
106	1580	0.2816309826056178
107	2858	0.47039864693497035
107	1210	0.354233886067613
107	1270	0.3348836983429976
107	527	0.3202600222408513
107	2028	0.32023876169306953
107	1580	0.2994968366684219
107	480	0.280139792979782
107	3578	0.2635536011794882
107	1265	0.26077658316407626
107	1	0.2563215963015863
108	2028	0.4257053717679675
108	260	0.37072745974698756
108	318	0.36940279975844487
108	1210	0.35820773269031003
108	527	0.3535655899923223
108	2997	0.3342129332753052
108	1617	0.31374287872254647
108	2396	0.30457898433798614
108	1265	0.3003874457396592
108	858	0.2978655360186225
109	2858	0.4450014435574605
109	2028	0.4257053717679675
109	318	0.36940279975844487
109	527	0.3535655899923223
109	2997	0.3342129332753052
109	1617	0.31374287872254647
109	2396	0.30457898433798614
109	1265	0.3003874457396592
109	858	0.2978655360186225
109	1036	0.2779243320862667
110	2028	0.4257053717679675
110	260	0.37072745974698756
110	318	0.36940279975844487
110	1210	0.35820773269031003
110	527	0.3535655899923223
110	2997	0.3342129332753052
110	2396	0.30457898433798614
110	1265	0.3003874457396592
110	858	0.2978655360186225
110	1270	0.28313148735580046
111	2858	0.4450014435574605
111	260	0.37072745974698756
111	1210	0.35820773269031003
111	527	0.3535655899923223
111	2396	0.30457898433798614
111	858	0.2978655360186225
111	1270	0.28313148735580046
111	1580	0.2816309826056178
111	1036	0.2779243320862667
111	1213	0.26746167248106634
112	2858	0.5276965068677526
112	2997	0.5175694421494773
112	1265	0.4742161569567043
112	1080	0.46628128287910203
112	2396	0.4302817730928985
112	1208	0.42091639983206536
112	1259	0.41393753061042504
112	2367	0.3868145479358629
112	306	0.37901501894919754
112	1210	0.37352954002097505
113	260	0.5648830726274762
113	1270	0.3736857194180897
113	1210	0.351254433065282
113	1617	0.2894568683491949
113	2396	0.28699333093323387
113	1	0.2837273449985906
113	1221	0.2765067675632751
113	858	0.2753965208797937
113	50	0.27188704482434856
113	318	0.26682508894608825
114	1270	0.3578055207620093
114	1210	0.35247381041348524
114	1580	0.3074098886207894
114	527	0.3055084919197131
114	1617	0.293715826329504
114	2396	0.2900772692893379
114	318	0.28481380563318565
114	858	0.27933683836562523
114	3578	0.27911114316636587
114	2028	0.2735260346200171
115	260	0.37072745974698756
115	318	0.36940279975844487
115	1210	0.35820773269031003
115	527	0.3535655899923223
115	2997	0.3342129332753052
115	1617	0.31374287872254647
115	2396	0.30457898433798614
115	1265	0.3003874457396592
115	858	0.2978655360186225
115	1270	0.28313148735580046
116	2858	0.4450014435574605
116	318	0.36940279975844487
116	1210	0.35820773269031003
116	527	0.3535655899923223
116	2997	0.3342129332753052
116	480	0.3275278514219027
116	1617	0.31374287872254647
116	2396	0.30457898433798614
116	1265	0.3003874457396592
116	1270	0.28313148735580046
117	2858	0.4450014435574605
117	318	0.36940279975844487
117	527	0.3535655899923223
117	2997	0.3342129332753052
117	1617	0.31374287872254647
117	2396	0.30457898433798614
117	858	0.2978655360186225
117	1213	0.26746167248106634
117	50	0.21645529812833053
117	908	0.19455700786996777
118	527	0.32253434956052035
118	318	0.3147823270320382
118	1617	0.3008110891873184
118	858	0.28590125821538087
118	2997	0.24950302802200752
118	50	0.2459715369350774
118	1221	0.23452415470036125
118	919	0.22234029336368102
118	1213	0.21937151185043466
118	34	0.19334621319607564
119	260	0.5648830726274762
119	2858	0.4894405931997653
119	1270	0.3736857194180897
119	1210	0.351254433065282
119	1580	0.31289203723368747
119	527	0.2952886574013821
119	3578	0.2898893811631413
119	1617	0.2894568683491949
119	2396	0.28699333093323387
119	1221	0.2765067675632751
120	1270	0.35863740117190085
120	1210	0.3524099336226337
120	1580	0.30769706966518
120	1617	0.2934927218339558
120	2396	0.28991571791587484
120	1	0.27309876389016136
120	919	0.24432499617936826
120	1265	0.24259562740453022
120	1278	0.22137833542622973
120	1259	0.20969419242932144
121	2858	0.4450014435574605
121	2028	0.4257053717679675
121	318	0.36940279975844487
121	527	0.3535655899923223
121	2997	0.3342129332753052
121	480	0.3275278514219027
121	1617	0.31374287872254647
121	2396	0.30457898433798614
121	858	0.2978655360186225
121	1036	0.2779243320862667
122	3587	4.865548126910299
122	1258	4.063545933284757
122	1315	4.014466313691862
122	1364	3.919921475387322
122	3057	3.6644734643551735
122	1097	3.5395929429201436
122	671	3.531163825872654
122	2165	3.3008840369392436
122	259	3.258935988281023
122	321	3.150278456318438
123	2997	0.3342129332753052
123	2396	0.30457898433798614
123	3578	0.2284282441887072
123	34	0.22554626905130212
123	1073	0.1783816872553946
123	3481	0.17100876047796948
123	1233	0.1562339046804019
123	3408	0.14399996671694643
123	1682	0.1408823461442715
123	3160	0.13840169479238762
124	3760	6.9012416076991
124	2206	6.886453388955113
124	2581	6.137870895414753
124	2340	6.043392943109784
124	1709	5.600892609772675
124	3316	5.5278425975435725
124	131	5.514453712100674
124	2723	5.437385074607154
124	2592	5.37924485189455
124	1194	5.360383881330252
125	2028	0.4257053717679675
125	260	0.37072745974698756
125	318	0.36940279975844487
125	527	0.3535655899923223
125	2997	0.3342129332753052
125	1617	0.31374287872254647
125	2396	0.30457898433798614
125	1265	0.3003874457396592
125	858	0.2978655360186225
125	1270	0.28313148735580046
126	2858	0.4450014435574605
126	2028	0.4257053717679675
126	318	0.36940279975844487
126	527	0.3535655899923223
126	2997	0.3342129332753052
126	480	0.3275278514219027
126	1617	0.31374287872254647
126	2396	0.30457898433798614
126	1265	0.3003874457396592
126	1270	0.28313148735580046
127	2997	0.3342129332753052
127	2396	0.30457898433798614
127	1265	0.3003874457396592
127	1036	0.2779243320862667
127	1213	0.26746167248106634
127	1968	0.233794389733723
127	1259	0.23048975358532864
127	34	0.22554626905130212
127	2797	0.2242794527305825
127	1	0.21976916811531555
128	260	0.5648830726274762
128	1270	0.3736857194180897
128	1580	0.31289203723368747
128	527	0.2952886574013821
128	3578	0.2898893811631413
128	1617	0.2894568683491949
128	2396	0.28699333093323387
128	1	0.2837273449985906
128	1221	0.2765067675632751
128	858	0.2753965208797937
129	318	0.36940279975844487
129	527	0.3535655899923223
129	2997	0.3342129332753052
129	480	0.3275278514219027
129	2396	0.30457898433798614
129	1270	0.28313148735580046
129	1968	0.233794389733723
129	34	0.22554626905130212
129	2797	0.2242794527305825
129	1	0.21976916811531555
130	2858	0.4450014435574605
130	318	0.36940279975844487
130	527	0.3535655899923223
130	2997	0.3342129332753052
130	2396	0.30457898433798614
130	1265	0.3003874457396592
130	1270	0.28313148735580046
130	1213	0.26746167248106634
130	1968	0.233794389733723
130	1259	0.23048975358532864
131	1580	0.31289203723368747
131	3578	0.2898893811631413
131	1221	0.2765067675632751
131	2028	0.24116353864883852
131	1278	0.23986724282535327
131	1213	0.17714794314375454
131	3421	0.1688279821967637
131	34	0.16507429118681383
131	3408	0.1650157976960222
131	1517	0.15611395869217126
132	2858	0.4450014435574605
132	2028	0.4257053717679675
132	260	0.37072745974698756
132	318	0.36940279975844487
132	1210	0.35820773269031003
132	527	0.3535655899923223
132	2997	0.3342129332753052
132	480	0.3275278514219027
132	1617	0.31374287872254647
132	858	0.2978655360186225
133	260	0.37072745974698756
133	1210	0.35820773269031003
133	1265	0.3003874457396592
133	858	0.2978655360186225
133	1580	0.2816309826056178
133	1213	0.26746167248106634
133	1259	0.23048975358532864
133	3578	0.2284282441887072
133	34	0.22554626905130212
133	2797	0.2242794527305825
134	1270	0.3736857194180897
134	1210	0.351254433065282
134	527	0.2952886574013821
134	1617	0.2894568683491949
134	2396	0.28699333093323387
134	1221	0.2765067675632751
134	858	0.2753965208797937
134	50	0.27188704482434856
134	318	0.26682508894608825
134	919	0.2564488805358096
135	2028	0.4257053717679675
135	260	0.37072745974698756
135	318	0.36940279975844487
135	527	0.3535655899923223
135	2997	0.3342129332753052
135	480	0.3275278514219027
135	1617	0.31374287872254647
135	1265	0.3003874457396592
135	858	0.2978655360186225
135	1270	0.28313148735580046
136	2028	0.4257053717679675
136	527	0.3535655899923223
136	2396	0.30457898433798614
136	1580	0.2816309826056178
136	1036	0.2779243320862667
136	1213	0.26746167248106634
136	1968	0.233794389733723
136	3578	0.2284282441887072
136	34	0.22554626905130212
136	50	0.21645529812833053
137	260	0.37072745974698756
137	1210	0.35820773269031003
137	858	0.2978655360186225
137	1270	0.28313148735580046
137	1036	0.2779243320862667
137	1259	0.23048975358532864
137	3578	0.2284282441887072
137	2797	0.2242794527305825
137	1	0.21976916811531555
137	908	0.19455700786996777
138	2028	0.4257053717679675
138	260	0.37072745974698756
138	527	0.3535655899923223
138	2997	0.3342129332753052
138	480	0.3275278514219027
138	2396	0.30457898433798614
138	1265	0.3003874457396592
138	1270	0.28313148735580046
138	1580	0.2816309826056178
138	1036	0.2779243320862667
139	527	0.3535655899923223
139	2997	0.3342129332753052
139	1265	0.3003874457396592
139	858	0.2978655360186225
139	1270	0.28313148735580046
139	1213	0.26746167248106634
139	3578	0.2284282441887072
139	2797	0.2242794527305825
139	50	0.21645529812833053
139	908	0.19455700786996777
140	2858	0.601280684257012
140	50	0.5010086633713413
140	1358	0.39311258999341037
140	1278	0.32529061148091143
140	377	0.3172570100188339
140	1258	0.3014641865187744
140	1580	0.29584213332567755
140	1210	0.272570817102617
140	1617	0.25881138983766305
140	1364	0.2486111919942655
141	1210	0.6728130902873768
141	1682	0.5622916845937639
141	377	0.5291928988134075
141	527	0.5121841320327355
141	1231	0.47514463073265206
141	2792	0.46480494539524386
141	1270	0.4608267022726841
141	2028	0.457943909520072
141	1517	0.4570709953671771
141	2641	0.45456159931491746
142	1270	0.3736857194180897
142	1210	0.351254433065282
142	1580	0.31289203723368747
142	527	0.2952886574013821
142	2396	0.28699333093323387
142	1221	0.2765067675632751
142	858	0.2753965208797937
142	480	0.2446098628124747
142	1278	0.23986724282535327
142	1259	0.20554963994902353
143	260	0.4716056735002705
143	1210	0.35459497879946084
143	1270	0.3301811144189489
143	527	0.3232864094135294
143	318	0.3161060854161152
143	1617	0.3011244985000522
143	858	0.2861912193281453
143	1	0.2530001756725
143	50	0.2452561940126065
143	1221	0.23336531324116094
144	2028	0.4257053717679675
144	260	0.37072745974698756
144	318	0.36940279975844487
144	1210	0.35820773269031003
144	2997	0.3342129332753052
144	480	0.3275278514219027
144	1617	0.31374287872254647
144	2396	0.30457898433798614
144	858	0.2978655360186225
144	1270	0.28313148735580046
145	2028	0.4257053717679675
145	260	0.37072745974698756
145	318	0.36940279975844487
145	1210	0.35820773269031003
145	527	0.3535655899923223
145	480	0.3275278514219027
145	1617	0.31374287872254647
145	1265	0.3003874457396592
145	858	0.2978655360186225
145	1270	0.28313148735580046
146	2028	0.4257053717679675
146	527	0.3535655899923223
146	2997	0.3342129332753052
146	1265	0.3003874457396592
146	1270	0.28313148735580046
146	1580	0.2816309826056178
146	1036	0.2779243320862667
146	1213	0.26746167248106634
146	1222	0.19243356750382284
146	377	0.1895087026377199
147	2997	0.3342129332753052
147	858	0.2978655360186225
147	1213	0.26746167248106634
147	1968	0.233794389733723
147	1259	0.23048975358532864
147	34	0.22554626905130212
147	50	0.21645529812833053
147	2987	0.21403565543584854
147	908	0.19455700786996777
147	1221	0.18670842859969808
148	2858	0.4450014435574605
148	2997	0.3342129332753052
148	1617	0.31374287872254647
148	1265	0.3003874457396592
148	1213	0.26746167248106634
148	1968	0.233794389733723
148	2706	0.18654216617874061
148	919	0.18349261927468202
148	1073	0.1783816872553946
148	1641	0.17350340039224277
149	1968	0.233794389733723
149	2987	0.21403565543584854
149	908	0.19455700786996777
149	3448	0.1669221121350284
149	2302	0.1572628671021663
149	1674	0.1446775563040397
149	920	0.12461318497656673
149	1375	0.11828536072970519
149	1207	0.11386828226116166
149	1231	0.11169731445167443
150	1580	0.31289203723368747
150	1221	0.2765067675632751
150	858	0.2753965208797937
150	50	0.27188704482434856
150	919	0.2564488805358096
150	1278	0.23986724282535327
150	1376	0.1934589108827715
150	1213	0.17714794314375454
150	3421	0.1688279821967637
150	1517	0.15611395869217126
151	1036	0.2779243320862667
151	2987	0.21403565543584854
151	908	0.19455700786996777
151	1222	0.19243356750382284
151	1208	0.16837536446264534
151	1673	0.149474442446696
151	1250	0.1472993305704464
151	1608	0.14618102882830414
151	1625	0.1447934340292041
151	3499	0.14249851790559698
152	260	0.5516287465436629
152	2858	0.48640688754733563
152	1270	0.367503898031542
152	1210	0.35172911056350764
152	1580	0.3107579541360261
152	527	0.29926702020153556
152	1617	0.2911147895186509
152	3578	0.285693643842673
152	858	0.2769304021259439
152	318	0.27382771126468675
153	2028	0.4257053717679675
153	260	0.37072745974698756
153	318	0.36940279975844487
153	1210	0.35820773269031003
153	527	0.3535655899923223
153	2997	0.3342129332753052
153	480	0.3275278514219027
153	1617	0.31374287872254647
153	2396	0.30457898433798614
153	1265	0.3003874457396592
154	260	0.5648830726274762
154	1270	0.3736857194180897
154	1210	0.351254433065282
154	1580	0.31289203723368747
154	527	0.2952886574013821
154	1617	0.2894568683491949
154	2396	0.28699333093323387
154	1	0.2837273449985906
154	1221	0.2765067675632751
154	50	0.27188704482434856
155	2858	0.4450014435574605
155	260	0.37072745974698756
155	318	0.36940279975844487
155	1210	0.35820773269031003
155	527	0.3535655899923223
155	2997	0.3342129332753052
155	480	0.3275278514219027
155	1617	0.31374287872254647
155	1270	0.28313148735580046
155	1036	0.2779243320862667
156	260	0.5648830726274762
156	1270	0.3736857194180897
156	1210	0.351254433065282
156	1580	0.31289203723368747
156	3578	0.2898893811631413
156	1221	0.2765067675632751
156	858	0.2753965208797937
156	50	0.27188704482434856
156	318	0.26682508894608825
156	919	0.2564488805358096
157	1036	0.2779243320862667
157	1968	0.233794389733723
157	3578	0.2284282441887072
157	2797	0.2242794527305825
157	50	0.21645529812833053
157	908	0.19455700786996777
157	2706	0.18654216617874061
157	919	0.18349261927468202
157	1641	0.17350340039224277
157	3481	0.17100876047796948
158	260	0.5648830726274762
158	2858	0.4894405931997653
158	1270	0.3736857194180897
158	1210	0.351254433065282
158	1580	0.31289203723368747
158	527	0.2952886574013821
158	3578	0.2898893811631413
158	1617	0.2894568683491949
158	2396	0.28699333093323387
158	1	0.2837273449985906
159	260	0.5648830726274762
159	1270	0.3736857194180897
159	1580	0.31289203723368747
159	527	0.2952886574013821
159	1617	0.2894568683491949
159	1	0.2837273449985906
159	1221	0.2765067675632751
159	858	0.2753965208797937
159	50	0.27188704482434856
159	318	0.26682508894608825
160	2028	0.4257053717679675
160	318	0.36940279975844487
160	527	0.3535655899923223
